Source	Target	association_score	num_Triplets	MutualInformation	InterationInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	COMBI_II_DPI
OTU_937_18S_3_200	OTU_1924_18S_3_200	0.825091286589744	1	0.539767	0.240957	nan	3	1	1
OTU_558_18S_3_200	OTU_2069_18S_3_200	0.971396459541727	1	0.704569	-0.771629	0.582418	3	1	1
OTU_726_18S_3_200	OTU_2069_18S_3_200	0.717560648918152	1	0.682767	-0.682767	0.750250	3	1	1
OTU_1106_18S_3_200	OTU_2069_18S_3_200	0.522587537765503	1	0.541334	-0.541334	0.666334	3	1	1
ASV_491_16S_3_200	OTU_1970_18S_3_200	0.830468754707247	1	0.886629	-1.035942	0.166833	3	1	1
OTU_1337_18S_3_200	OTU_1970_18S_3_200	0.63808000087738	1	0.439968	-0.322069	0.500500	2	1	1
OTU_1390_18S_3_200	OTU_1970_18S_3_200	0.53849745589907	1	0.691540	-0.734941	0.083916	3	1	1
OTU_868_18S_022_3	OTU_2005_18S_3_200	0.597715239351687	1	0.626796	0.793602	nan	3	1	1
OTU_391_18S_3_200	OTU_2005_18S_3_200	0.575305707492906	1	0.603203	-0.511652	0.833167	3	1	1
OTU_1263_18S_3_200	OTU_2005_18S_3_200	0.706587866758515	1	0.626796	-0.736757	0.500500	3	1	1
ASV_1193_16S_3_200	OTU_2058_18S_3_200	0.622782588005066	1	0.338601	-0.303297	0.834166	2	1	1
OTU_40_18S_3_200	OTU_2058_18S_3_200	0.543165147304535	1	0.424142	-0.127845	0.500500	3	1	1
OTU_1562_18S_3_200	OTU_2058_18S_3_200	0.733234772546889	1	0.280839	-0.239112	0.667333	1	0	1
ASV_229_16S_3_200	OTU_2031_18S_3_200	0.693779907580184	1	0.420816	-0.329265	0.917083	3	1	1
OTU_109_18S_3_200	OTU_2031_18S_3_200	0.593062400817871	1	0.597818	-0.523161	0.667333	3	1	1
OTU_196_18S_3_200	OTU_2031_18S_3_200	0.534403502941132	1	0.426202	0.839318	nan	3	1	1
ASV_456_16S_022_3	OTU_2155_18S_3_200	0.58154	1	0.439968	-0.348417	0.251748	2	1	1
ASV_1036_16S_022_3	OTU_2155_18S_3_200	0.532529842072544	1	0.439968	-0.377298	0.334665	2	1	1
ASV_1521_16S_022_3	OTU_2155_18S_3_200	0.986912224230744	1	0.519532	-0.427981	0.167832	3	1	1
ASV_2371_16S_022_3	OTU_2155_18S_3_200	0.81085604429245	1	0.483572	-0.454691	0.000999	3	1	1
OTU_910_18S_022_3	OTU_2155_18S_3_200	0.531533062458038	1	0.334495	-0.334495	0.500500	3	1	1
OTU_303_18S_3_200	OTU_2094_18S_3_200	0.914057374000549	1	0.710075	-0.564810	0.834166	3	1	1
OTU_1027_18S_3_200	OTU_2094_18S_3_200	0.57160496711731	1	0.491971	-0.420189	0.750250	3	1	1
OTU_1252_18S_3_200	OTU_2094_18S_3_200	0.603348135948181	1	0.633778	-0.471619	0.917083	3	1	1
ASV_910_16S_022_3	OTU_2181_18S_3_200	0.680811524391174	1	0.521033	-0.280169	0.749251	3	1	1
OTU_577_18S_3_200	OTU_2181_18S_3_200	0.950285131715105	1	0.825599	-0.636074	0.501499	3	1	1
OTU_871_18S_3_200	OTU_2105_18S_3_200	0.783587274538635	1	0.593635	-0.277941	0.250749	3	1	1
OTU_1899_18S_022_3	OTU_2088_18S_3_200	0.767592291439974	1	0.594103	-0.541905	0.250749	3	1	1
OTU_1034_18S_3_200	OTU_2088_18S_3_200	0.573394622487605	1	0.673006	-0.747662	0.251748	3	1	1
OTU_1226_18S_3_200	OTU_2088_18S_3_200	0.836961071694166	1	0.519532	-0.438452	0.501499	3	1	1
OTU_2234_18S_022_3	OTU_2203_18S_3_200	0.53182	1	0.356297	-0.356297	0.500500	3	1	1
OTU_923_18S_3_200	OTU_2203_18S_3_200	0.689354121685028	1	0.483572	-0.483572	0.750250	3	1	1
OTU_167_18S_022_3	OTU_2253_18S_3_200	0.66896	1	0.357519	-0.357519	0.750250	3	1	1
OTU_760_18S_022_3	OTU_2253_18S_3_200	0.645693838596344	1	0.437083	-0.401779	0.333666	3	1	1
ASV_1071_16S_3_200	OTU_2253_18S_3_200	0.658726053134376	1	0.437083	-0.366475	0.000999	3	1	1
OTU_886_18S_3_200	OTU_2253_18S_3_200	0.795363783836365	1	0.437083	-0.366475	0.584416	3	1	1
OTU_866_18S_022_3	OTU_2133_18S_3_200	0.548786520957947	1	0.483572	-0.454691	0.500500	3	1	1
OTU_613_18S_3_200	OTU_2133_18S_3_200	0.9558145403862	1	0.833243	0.261977	nan	3	1	1
OTU_467_18S_3_200	OTU_2297_18S_3_200	0.536179424991371	1	0.710075	-0.584735	0.333666	3	1	1
OTU_1104_18S_3_200	OTU_2297_18S_3_200	0.568055625775796	1	0.626796	-0.511928	0.084915	3	1	1
OTU_1291_18S_3_200	OTU_2297_18S_3_200	0.749288784746185	1	0.746035	-0.631167	0.000999	3	1	1
OTU_1414_18S_3_200	OTU_2297_18S_3_200	0.731913176401428	1	0.617735	-0.519761	0.083916	3	1	1
OTU_519_18S_022_3	OTU_2179_18S_3_200	0.70236998796463	1	0.519532	-0.577294	0.334665	3	1	1
OTU_191_18S_3_200	OTU_2179_18S_3_200	0.993655392281162	1	0.660965	0.649066	nan	3	1	1
ASV_595_16S_022_3	OTU_2308_18S_3_200	0.83082	1	0.461770	-0.478664	0.749251	3	1	1
OTU_1111_18S_022_3	OTU_2308_18S_3_200	0.543844223022461	1	0.541334	-0.363140	0.750250	3	1	1
OTU_322_18S_3_200	OTU_2308_18S_3_200	0.653579257592021	1	0.577294	-0.461770	0.500500	3	1	1
ASV_1258_16S_022_3	OTU_2322_18S_3_200	0.658637285232544	1	0.545441	-0.453890	0.834166	3	1	1
OTU_887_18S_022_3	OTU_2322_18S_3_200	0.698778033256531	1	0.547893	0.929861	nan	3	1	1
OTU_861_18S_022_3	OTU_2333_18S_3_200	0.739730830470662	1	0.300850	-0.300850	0.250749	3	1	1
OTU_198_18S_3_200	OTU_2333_18S_3_200	0.693805694580078	1	0.406323	-0.406323	0.250749	3	1	1
ASV_386_16S_022_3	OTU_2344_18S_3_200	0.536866426467896	1	0.469413	0.181766	nan	3	1	1
ASV_637_16S_022_3	OTU_2344_18S_3_200	0.542770147657	1	0.356297	0.561226	nan	1	0	1
OTU_391_18S_3_200	OTU_2344_18S_3_200	0.656624514306947	1	0.599096	-0.563792	0.833167	3	1	1
OTU_866_18S_3_200	OTU_2344_18S_3_200	0.667540609836578	1	0.599096	-0.568700	0.584416	3	1	1
OTU_2399_18S_022_3	OTU_2047_18S_3_200	0.893746870421122	1	0.541334	-0.593532	1.000000	3	1	1
OTU_430_18S_3_200	OTU_2047_18S_3_200	0.778981268405914	1	0.567243	-0.573666	0.916084	3	1	1
ASV_601_16S_022_3	OTU_2309_18S_3_200	0.791503013707518	1	0.435861	-0.603584	0.250749	2	1	1
OTU_1296_18S_3_200	OTU_2309_18S_3_200	0.529119074344635	1	0.519532	-0.485743	0.416583	3	1	1
OTU_1408_18S_3_200	OTU_2309_18S_3_200	0.987491600583492	1	0.519532	-0.571730	0.167832	3	1	1
OTU_1318_18S_3_200	OTU_2309_18S_3_200	0.737044095993042	1	0.416375	-0.474137	0.417582	2	1	1
ASV_725_16S_022_3	OTU_2376_18S_3_200	0.60263067483902	1	0.670400	-0.670400	0.333666	3	1	1
OTU_1284_18S_022_3	OTU_2376_18S_3_200	0.761017382144928	1	0.609753	-0.609753	0.583417	3	1	1
OTU_985_18S_3_200	OTU_2376_18S_3_200	0.774028182029724	1	0.567243	-0.567243	0.833167	3	1	1
OTU_1219_18S_3_200	OTU_1948_18S_3_200	0.572445392608643	1	0.435861	-0.292111	0.667333	3	1	1
OTU_1680_18S_3_200	OTU_1948_18S_3_200	0.805936753749847	1	0.425809	-0.440671	0.916084	3	1	1
OTU_1782_18S_022_3	OTU_2305_18S_3_200	0.561142876078474	1	0.428125	-0.428125	1.000000	3	1	1
OTU_1650_18S_3_200	OTU_2305_18S_3_200	0.521416715137086	1	0.543650	-0.543650	1.000000	3	1	1
ASV_1795_16S_022_3	OTU_2398_18S_3_200	0.551793873310089	1	0.492737	-0.389199	0.583417	3	1	1
OTU_505_18S_3_200	OTU_2398_18S_3_200	0.633761096189968	1	0.691540	-0.530896	0.500500	3	1	1
OTU_1536_18S_3_200	OTU_2398_18S_3_200	0.864555493878706	1	0.615243	-0.646999	0.750250	3	1	1
OTU_1454_18S_3_200	OTU_2120_18S_3_200	0.856266285019678	1	0.582063	-0.460772	0.333666	3	1	1
OTU_205_18S_3_200	OTU_2459_18S_3_200	0.780864775180817	1	0.645714	0.219113	nan	3	1	1
OTU_881_18S_3_200	OTU_2459_18S_3_200	0.918539927892911	1	0.670400	-0.656380	0.250749	3	1	1
OTU_1417_18S_3_200	OTU_2466_18S_3_200	0.967873990535736	1	0.656858	-0.541334	0.500500	3	1	1
ASV_2009_16S_022_3	OTU_2095_18S_3_200	0.74058	1	0.358613	-0.324824	0.167832	3	1	1
OTU_2399_18S_022_3	OTU_2095_18S_3_200	-0.593894481658936	1	0.435861	-0.464742	1.000000	3	1	1
OTU_2047_18S_3_200	OTU_2095_18S_3_200	0.784491240978241	1	0.541334	-0.622414	0.500500	3	1	1
OTU_1329_18S_3_200	OTU_2394_18S_3_200	0.584153431253092	1	0.480697	0.429047	nan	3	1	1
ASV_905_16S_3_200	OTU_2403_18S_3_200	0.780231297016144	1	0.541334	-0.541334	0.167832	3	1	1
OTU_497_18S_3_200	OTU_2403_18S_3_200	0.525173425674438	1	0.435861	-0.344310	0.000999	3	1	1
OTU_325_18S_3_200	OTU_2399_18S_3_200	0.718999981880188	1	0.691540	-0.662659	0.750250	3	1	1
OTU_430_18S_3_200	OTU_2399_18S_3_200	0.609970999681159	1	0.648598	-0.665492	1.000000	3	1	1
OTU_711_18S_022_3	OTU_2420_18S_3_200	0.557939171791077	1	0.464086	-0.342794	0.834166	3	1	1
OTU_2195_18S_022_3	OTU_2420_18S_3_200	0.85564261674881	1	0.541334	-0.495558	0.500500	3	1	1
OTU_989_18S_3_200	OTU_2429_18S_3_200	0.978462660240819	1	0.577294	-0.525096	0.000999	3	1	1
ASV_415_16S_022_3	OTU_2489_18S_3_200	0.555225372314453	1	0.451718	-0.451718	0.417582	2	1	1
ASV_606_16S_022_3	OTU_2489_18S_3_200	0.68422	1	0.464086	-0.401416	0.502498	3	1	1
ASV_1108_16S_022_3	OTU_2489_18S_3_200	0.671406745910645	1	0.682767	-0.682767	0.332667	3	1	1
OTU_2376_18S_3_200	OTU_2489_18S_3_200	0.635318929897769	1	0.589045	-0.589045	0.833167	3	1	1
OTU_2305_18S_3_200	OTU_2489_18S_3_200	0.94843702388413	1	0.704569	-0.641899	0.418581	3	1	1
OTU_1756_18S_022_3	OTU_2496_18S_3_200	0.543042359666006	1	0.439968	-0.456862	0.666334	3	1	1
ASV_491_16S_3_200	OTU_2496_18S_3_200	0.880118402534268	1	0.670400	-0.369399	0.833167	3	1	1
OTU_1970_18S_3_200	OTU_2496_18S_3_200	-0.700465738773346	1	0.706360	-0.803475	0.083916	3	1	1
OTU_568_18S_022_3	OTU_1926_18S_3_200	0.533421218395233	1	0.710075	-0.571889	0.416583	3	1	1
OTU_671_18S_022_3	OTU_1926_18S_3_200	0.555055320262909	1	0.625378	-0.418959	0.499500	3	1	1
OTU_2005_18S_3_200	OTU_1926_18S_3_200	0.726541569425796	1	0.691540	-0.715514	0.749251	3	1	1
OTU_136_18S_3_200	OTU_2515_18S_3_200	0.898972909878039	1	0.689869	-0.668253	0.583417	3	1	1
OTU_1789_18S_022_3	OTU_2449_18S_3_200	0.877926349639893	1	0.577294	-0.531519	0.166833	3	1	1
OTU_1649_18S_3_200	OTU_2449_18S_3_200	0.623263679477832	1	0.519532	-0.392677	0.334665	3	1	1
OTU_1210_18S_022_3	OTU_2295_18S_3_200	0.775663409394854	1	0.569695	-0.540814	0.250749	3	1	1
OTU_995_18S_3_200	OTU_2295_18S_3_200	0.798248410224915	1	0.660965	-0.706741	0.333666	3	1	1
OTU_1290_18S_3_200	OTU_2295_18S_3_200	0.692695140838623	1	0.612638	-0.542029	0.584416	3	1	1
ASV_1851_16S_022_3	OTU_2532_18S_3_200	0.528231774821564	1	0.545441	-0.257286	0.917083	3	1	1
OTU_191_18S_3_200	OTU_2532_18S_3_200	0.536020506671116	1	0.603203	-0.477863	0.834166	3	1	1
OTU_493_18S_3_200	OTU_2532_18S_3_200	0.830462371698471	1	0.566149	-0.523249	0.667333	3	1	1
OTU_558_18S_3_200	OTU_2532_18S_3_200	0.982221186161041	1	0.728162	-0.674790	0.667333	3	1	1
OTU_1281_18S_3_200	OTU_2532_18S_3_200	0.58545	1	0.626796	-0.573424	0.583417	3	1	1
OTU_1940_18S_3_200	OTU_2532_18S_3_200	0.521272219510608	1	0.625005	-0.303061	0.917083	3	1	1
OTU_2420_18S_022_3	OTU_2456_18S_3_200	0.917972056002794	1	0.519532	-0.519532	0.750250	3	1	1
OTU_2958_18S_022_3	OTU_2456_18S_3_200	0.674322566219994	1	0.276732	-0.224534	0.167832	3	1	1
OTU_995_18S_3_200	OTU_2456_18S_3_200	0.576984524726868	1	0.439968	-0.468849	0.666334	3	1	1
OTU_362_18S_3_200	OTU_2418_18S_3_200	0.653019567412038	1	0.646807	0.933534	nan	3	1	1
OTU_655_18S_3_200	OTU_2418_18S_3_200	0.653175234794617	1	0.567243	0.900446	nan	3	1	1
OTU_671_18S_3_200	OTU_2418_18S_3_200	0.572810590267181	1	0.625005	-0.615893	0.416583	3	1	1
OTU_768_18S_3_200	OTU_2418_18S_3_200	0.912840008735657	1	0.660965	-0.651853	0.167832	3	1	1
OTU_1296_18S_3_200	OTU_2418_18S_3_200	0.730574250221252	1	0.603203	0.903432	nan	3	1	1
OTU_1363_18S_3_200	OTU_2418_18S_3_200	0.636749267578125	1	0.682767	-0.745437	0.083916	3	1	1
OTU_1774_18S_3_200	OTU_2512_18S_3_200	0.750330438056266	1	0.356297	-0.356297	1.000000	3	1	1
OTU_1646_18S_3_200	OTU_2603_18S_3_200	0.74423535384687	1	0.462992	-0.400322	0.167832	3	1	1
OTU_519_18S_022_3	OTU_2433_18S_3_200	0.947923073391009	1	0.599096	-0.483572	0.750250	3	1	1
OTU_1394_18S_3_200	OTU_2433_18S_3_200	0.578958576147377	1	0.493623	-0.493623	0.750250	3	1	1
OTU_1391_18S_3_200	OTU_2433_18S_3_200	0.528331935405731	1	0.356297	-0.313396	0.667333	3	1	1
ASV_1143_16S_022_3	OTU_2631_18S_3_200	0.761347292588641	1	0.740530	-0.827173	0.333666	3	1	1
OTU_881_18S_3_200	OTU_2631_18S_3_200	0.580795109272003	1	0.511933	0.051890	nan	3	1	1
OTU_1576_18S_3_200	OTU_2631_18S_3_200	0.551535156552905	1	0.465445	-0.014927	0.500500	3	1	1
OTU_2459_18S_3_200	OTU_2631_18S_3_200	0.833197667372411	1	0.547893	-0.605655	0.333666	3	1	1
OTU_799_18S_022_3	OTU_2503_18S_3_200	0.7483983827803	1	0.497775	-0.393378	0.084915	3	1	1
OTU_1353_18S_022_3	OTU_2503_18S_3_200	0.640181383055887	1	0.435258	-0.450120	0.500500	3	1	1
OTU_2512_18S_3_200	OTU_2503_18S_3_200	0.807045951272119	1	0.404007	-0.404007	0.750250	3	1	1
OTU_1362_18S_022_3	OTU_2601_18S_3_200	0.821121573448181	1	0.483572	-0.483572	0.750250	3	1	1
ASV_1541_16S_3_200	OTU_2578_18S_3_200	0.870128916852306	1	0.603203	-0.487679	0.500500	3	1	1
OTU_1999_18S_3_200	OTU_2578_18S_3_200	0.603462755680084	1	0.408776	-0.460974	0.584416	3	1	1
ASV_174_16S_022_3	OTU_2508_18S_3_200	0.65027802350076	1	0.567243	0.412950	nan	3	1	1
OTU_985_18S_022_3	OTU_2508_18S_3_200	0.936082864963565	1	0.541334	-0.622414	0.416583	3	1	1
OTU_756_18S_3_200	OTU_2508_18S_3_200	0.597754597663879	1	0.521848	-0.574046	0.749251	3	1	1
OTU_889_18S_022_3	OTU_2557_18S_3_200	0.565004755271612	1	0.519532	-0.571730	0.917083	3	1	1
OTU_1506_18S_022_3	OTU_2557_18S_3_200	0.614534974098206	1	0.493623	-0.493623	0.500500	3	1	1
ASV_1076_16S_3_200	OTU_2557_18S_3_200	0.647562086582184	1	0.656858	-0.692163	1.000000	3	1	1
ASV_1524_16S_3_200	OTU_2557_18S_3_200	0.752394914627075	1	0.414059	-0.437376	1.000000	3	1	1
ASV_730_16S_022_3	OTU_2259_18S_3_200	0.53759378194809	1	0.713342	-0.585313	0.917083	3	1	1
OTU_1148_18S_022_3	OTU_2259_18S_3_200	0.584524691104889	1	0.571535	-0.489282	0.917083	3	1	1
OTU_197_18S_3_200	OTU_2259_18S_3_200	0.554418802261353	1	0.615243	-0.603257	0.750250	3	1	1
OTU_363_18S_3_200	OTU_2259_18S_3_200	0.719243962232759	1	0.669738	-0.587485	0.833167	3	1	1
ASV_714_16S_022_3	OTU_2572_18S_3_200	0.727578907200126	1	0.199411	-0.165272	0.667333	2	1	1
OTU_137_18S_3_200	OTU_2572_18S_3_200	-0.622255504131317	1	0.388934	-0.010540	0.333666	1	0	1
ASV_858_16S_3_200	OTU_2699_18S_3_200	0.707567870616913	1	0.519532	-0.438452	0.000999	3	1	1
OTU_995_18S_3_200	OTU_2615_18S_3_200	0.528838371382924	1	0.464086	-0.348561	0.500500	3	1	1
OTU_1511_18S_3_200	OTU_2615_18S_3_200	0.667336701324073	1	0.519532	-0.299610	0.417582	3	1	1
OTU_2466_18S_3_200	OTU_2615_18S_3_200	0.614678382873535	1	0.599096	-0.402492	0.334665	3	1	1
ASV_636_16S_022_3	OTU_2714_18S_3_200	0.588998079299927	1	0.458885	-0.401123	0.917083	3	1	1
OTU_1782_18S_022_3	OTU_2682_18S_3_200	0.55632	1	0.380415	-0.380415	1.000000	3	1	1
OTU_1104_18S_3_200	OTU_2682_18S_3_200	0.636375486850739	1	0.577294	-0.433545	0.582418	3	1	1
OTU_2195_18S_022_3	OTU_2649_18S_3_200	-0.574322998523712	1	0.577294	-0.537942	0.500500	3	1	1
OTU_228_18S_3_200	OTU_2649_18S_3_200	0.678623216785565	1	0.660965	-0.586309	0.667333	3	1	1
OTU_2420_18S_3_200	OTU_2649_18S_3_200	0.893118381500244	1	0.625005	-0.550348	0.584416	3	1	1
OTU_467_18S_022_3	OTU_2727_18S_3_200	0.716689433525045	1	0.358613	-0.335295	0.000999	3	1	1
OTU_1801_18S_022_3	OTU_2727_18S_3_200	0.521237289319054	1	0.356297	-0.402072	0.499500	3	1	1
OTU_1948_18S_3_200	OTU_2727_18S_3_200	0.532695889472961	1	0.356297	-0.304098	0.583417	3	1	1
OTU_1940_18S_3_200	OTU_2745_18S_3_200	0.989662316548138	1	0.682767	-0.360823	0.917083	3	1	1
ASV_550_16S_022_3	OTU_2750_18S_3_200	0.704995691776276	1	0.505374	0.795360	nan	3	1	1
ASV_1065_16S_022_3	OTU_2750_18S_3_200	0.744706149769065	1	0.519532	-0.591499	0.916084	3	1	1
ASV_1820_16S_022_3	OTU_2750_18S_3_200	0.691559694231141	1	0.599096	-0.620898	0.583417	3	1	1
OTU_844_18S_022_3	OTU_2750_18S_3_200	0.60060458320935	1	0.541334	1.039007	nan	3	1	1
OTU_398_18S_3_200	OTU_2750_18S_3_200	0.594298183917999	1	0.414059	-0.464742	0.751249	3	1	1
OTU_550_18S_3_200	OTU_2750_18S_3_200	0.777552175867114	1	0.577294	-0.620381	1.000000	3	1	1
OTU_799_18S_3_200	OTU_2750_18S_3_200	0.53272557258606	1	0.541334	0.701525	nan	3	1	1
OTU_430_18S_022_3	OTU_2510_18S_3_200	0.702184184611099	1	0.609753	0.307770	nan	3	1	1
ASV_1524_16S_3_200	OTU_2510_18S_3_200	0.82530862294382	1	0.404007	0.626710	nan	3	1	1
OTU_800_18S_3_200	OTU_2510_18S_3_200	0.538319739785437	1	0.389232	0.280347	nan	3	1	1
OTU_2047_18S_3_200	OTU_2510_18S_3_200	0.564356029033661	1	0.589045	0.533224	nan	3	1	1
OTU_1611_18S_3_200	OTU_2785_18S_3_200	0.600404677668542	1	0.378099	-0.378099	0.916084	3	1	1
OTU_2876_18S_022_3	OTU_2589_18S_3_200	0.555128167278474	1	0.599096	-0.599096	0.750250	3	1	1
OTU_989_18S_3_200	OTU_2589_18S_3_200	0.558059453964233	1	0.599096	-0.599096	0.666334	3	1	1
OTU_1219_18S_3_200	OTU_2589_18S_3_200	0.953107860425719	1	0.599096	-0.518017	0.167832	3	1	1
ASV_915_16S_022_3	OTU_2419_18S_3_200	0.758689903180006	1	0.418827	-0.476589	1.000000	3	1	1
ASV_1029_16S_022_3	OTU_2419_18S_3_200	0.628233253955841	1	0.497730	0.504424	nan	3	1	1
OTU_492_18S_3_200	OTU_2419_18S_3_200	0.892178568565198	1	0.656858	0.578516	nan	3	1	1
OTU_653_18S_3_200	OTU_2419_18S_3_200	0.82566	1	0.577294	0.658080	nan	3	1	1
OTU_1627_18S_3_200	OTU_2419_18S_3_200	0.537569105625153	1	0.414059	-0.517597	0.416583	3	1	1
ASV_1481_16S_022_3	OTU_2590_18S_3_200	0.814563834187875	1	0.692202	-0.519571	0.917083	3	1	1
OTU_82_18S_3_200	OTU_2590_18S_3_200	0.537617866057931	1	0.597818	-0.384319	0.749251	3	1	1
OTU_493_18S_3_200	OTU_2590_18S_3_200	0.522954055191654	1	0.475033	-0.513211	0.583417	3	1	1
OTU_1159_18S_3_200	OTU_2590_18S_3_200	0.657806694507599	1	0.554875	-0.547279	0.416583	3	1	1
ASV_1047_16S_022_3	OTU_2848_18S_3_200	0.540817975997925	1	0.435861	0.407006	nan	3	1	1
OTU_2699_18S_3_200	OTU_2848_18S_3_200	0.888747077504546	1	0.435861	-0.510517	0.250749	3	1	1
ASV_1695_16S_022_3	OTU_2700_18S_3_200	0.626935422420502	1	0.439968	-0.439968	1.000000	3	1	1
OTU_1714_18S_022_3	OTU_2700_18S_3_200	0.890571213301765	1	0.497730	-0.416650	0.666334	3	1	1
OTU_1394_18S_3_200	OTU_2744_18S_3_200	0.841348111629486	1	0.656858	-0.334915	0.667333	3	1	1
OTU_2714_18S_3_200	OTU_2744_18S_3_200	0.763892710208893	1	0.599096	-0.599096	0.750250	3	1	1
OTU_932_18S_3_200	OTU_2867_18S_3_200	0.535513818264008	1	0.439968	-0.497730	1.000000	3	1	1
OTU_1999_18S_3_200	OTU_2867_18S_3_200	0.889955544908014	1	0.483572	-0.564651	0.750250	3	1	1
OTU_2512_18S_3_200	OTU_2867_18S_3_200	0.60578578710556	1	0.334495	-0.334495	1.000000	3	1	1
OTU_938_18S_022_3	OTU_2620_18S_3_200	0.585107922554016	1	0.627457	-0.708537	0.417582	3	1	1
OTU_493_18S_3_200	OTU_2620_18S_3_200	0.75216563978896	1	0.623912	-0.633209	0.834166	3	1	1
OTU_741_18S_3_200	OTU_2620_18S_3_200	0.597908208812789	1	0.603203	-0.655401	0.833167	3	1	1
OTU_1335_18S_3_200	OTU_2620_18S_3_200	0.633049398127557	1	0.670400	-0.560439	0.917083	3	1	1
OTU_2714_18S_3_200	OTU_2620_18S_3_200	0.525748908519745	1	0.577294	-0.629493	0.751249	3	1	1
OTU_1494_18S_022_3	OTU_2795_18S_3_200	0.849467515945435	1	0.545441	-0.320612	0.917083	3	1	1
OTU_48_18S_3_200	OTU_2795_18S_3_200	-0.579259387336912	1	0.429916	-0.325519	0.416583	3	1	1
OTU_1077_18S_022_3	OTU_2876_18S_3_200	0.943710207939148	1	0.660965	-0.608767	0.335664	3	1	1
OTU_1767_18S_022_3	OTU_2876_18S_3_200	0.899157285690308	1	0.577294	-0.577294	0.666334	3	1	1
OTU_1732_18S_3_200	OTU_2876_18S_3_200	0.566473888398116	1	0.442284	-0.390085	0.333666	3	1	1
OTU_799_18S_3_200	OTU_2884_18S_3_200	0.544692654701371	1	0.556546	-0.166369	0.833167	3	1	1
OTU_1286_18S_3_200	OTU_2884_18S_3_200	0.809285272362188	1	0.567243	-0.533454	0.083916	3	1	1
OTU_2181_18S_3_200	OTU_2884_18S_3_200	0.558071767088425	1	0.574419	-0.275793	0.583417	3	1	1
ASV_661_16S_022_3	OTU_2914_18S_3_200	0.693642535672201	1	0.461770	-0.299610	0.750250	2	1	1
OTU_2289_18S_022_3	OTU_2914_18S_3_200	0.755518794221154	1	0.414059	-0.332979	0.084915	3	1	1
ASV_501_16S_022_3	OTU_2635_18S_3_200	0.650688528040586	1	0.577294	-0.496215	0.334665	3	1	1
ASV_1201_16S_022_3	OTU_2635_18S_3_200	0.670710027217865	1	0.493623	-0.585174	0.333666	3	1	1
OTU_191_18S_022_3	OTU_2635_18S_3_200	0.705663510332693	1	0.577294	-0.541990	0.167832	3	1	1
OTU_2214_18S_022_3	OTU_2635_18S_3_200	0.652320027351379	1	0.493623	-0.493623	0.500500	3	1	1
OTU_3210_18S_022_3	OTU_2635_18S_3_200	0.55443	1	0.493623	-0.470306	0.584416	3	1	1
OTU_621_18S_3_200	OTU_2635_18S_3_200	0.678417503833771	1	0.435861	-0.435861	0.250749	3	1	1
OTU_851_18S_022_3	OTU_3023_18S_3_200	0.788595554313393	1	0.599096	-0.483572	0.750250	3	1	1
OTU_2270_18S_022_3	OTU_3023_18S_3_200	0.982407033443451	1	0.577294	-0.461770	0.750250	3	1	1
OTU_1086_18S_3_200	OTU_2732_18S_3_200	0.758193441810716	1	0.450122	-0.524778	0.750250	3	1	1
OTU_1258_18S_3_200	OTU_2732_18S_3_200	0.966496229171753	1	0.589045	-0.589045	1.000000	3	1	1
OTU_2305_18S_3_200	OTU_2732_18S_3_200	-0.648032285624825	1	0.601412	-0.509861	0.502498	3	1	1
OTU_3023_18S_3_200	OTU_3068_18S_3_200	0.989859811684777	1	0.656858	-0.714621	0.751249	3	1	1
OTU_889_18S_3_200	OTU_3072_18S_3_200	0.671552062034607	1	0.493623	-0.286548	0.917083	3	1	1
OTU_1906_18S_3_200	OTU_3072_18S_3_200	0.668015480041504	1	0.356297	-0.159692	0.917083	3	1	1
OTU_1898_18S_3_200	OTU_3113_18S_3_200	0.761727997474392	1	0.435861	-0.435861	0.418581	3	1	1
OTU_2270_18S_022_3	OTU_2758_18S_3_200	0.854236648589607	1	0.519532	-0.461770	0.917083	3	1	1
OTU_683_18S_3_200	OTU_3167_18S_3_200	0.627775609493256	1	0.416375	-0.209299	0.834166	3	1	1
OTU_994_18S_3_200	OTU_3167_18S_3_200	0.601952373981476	1	0.464086	-0.545165	0.334665	3	1	1
OTU_1408_18S_3_200	OTU_3167_18S_3_200	0.747949361801147	1	0.577294	0.511185	nan	3	1	1
ASV_42_16S_022_3	OTU_3190_18S_3_200	0.747302099683459	1	0.356297	-0.356297	1.000000	3	1	1
ASV_2181_16S_022_3	OTU_3190_18S_3_200	0.558588056491377	1	0.461770	-0.415994	0.417582	3	1	1
OTU_1562_18S_3_200	OTU_3190_18S_3_200	0.532222747802734	1	0.390466	-0.361585	0.667333	3	1	1
OTU_2309_18S_022_3	OTU_3083_18S_3_200	0.848428929673439	1	0.276732	-0.276732	0.583417	3	1	1
OTU_1374_18S_3_200	OTU_3083_18S_3_200	0.630976544683828	1	0.356297	-0.327415	0.000999	3	1	1
OTU_671_18S_3_200	OTU_3206_18S_3_200	0.529409170150757	1	0.625005	-0.007614	0.750250	3	1	1
OTU_1399_18S_3_200	OTU_3206_18S_3_200	0.569390296936035	1	0.625005	1.436747	nan	3	1	1
OTU_1252_18S_3_200	OTU_3210_18S_3_200	0.636708377650369	1	0.576677	-0.380073	0.583417	3	1	1
